run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,twirling_enabled,iterations,purification_level,bloch_r_init,bloch_r_final
M1_N4_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,4,dephase_z,iid_p,0.8,0.8,0.1999999999999997,0.8586396435547109,0.7999999999999998,0.1413603564452888,0.6799999999999994,0.7572447878581003,0.176700445556611,4,True,2,2,0.5999999999999999,0.7172792871094221
M1_N4_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,4,dephase_z,iid_p,0.8,0.8,0.1999999999999997,0.924599412589581,0.7999999999999998,0.0754005874104187,0.6799999999999994,0.8605693223428348,0.0942507342630234,6,True,2,3,0.5999999999999999,0.8491988251791623
M1_N4_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,4,dephase_z,iid_p,0.8,0.8,0.1999999999999997,0.9625136389669116,0.7999999999999998,0.0374863610330881,0.6799999999999994,0.9278377324608296,0.0468579512913601,8,True,2,4,0.5999999999999999,0.9250272779338236
M1_N4_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,4,dephase_z,iid_p,0.8,0.8,0.1999999999999997,0.9816707206897476,0.7999999999999998,0.0183292793102521,0.6799999999999994,0.964013366339562,0.0229115991378151,10,True,2,5,0.5999999999999999,0.9633414413794956
M1_N4_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,4,dephase_z,iid_p,0.8,0.8,0.1999999999999997,0.9910010642280828,0.7999999999999998,0.0089989357719169,0.6799999999999994,0.98216409014622,0.0112486697148961,12,True,2,6,0.5999999999999999,0.982002128456166
M1_N4_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,4,dephase_z,iid_p,0.8,0.8,0.1999999999999997,0.9955509426622036,0.7999999999999998,0.004449057337796,0.6799999999999994,0.9911414735467976,0.005561321672245,14,True,2,7,0.5999999999999999,0.9911018853244076
M1_N4_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,4,dephase_z,iid_p,0.8,0.8,0.1999999999999997,0.9977892735754538,0.7999999999999998,0.0022107264245458,0.6799999999999994,0.9955883217735564,0.0027634080306822,16,True,2,8,0.5999999999999999,0.995578547150908
M1_N4_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,4,dephase_z,iid_p,0.8,0.8,0.1999999999999997,0.9988982420401104,0.7999999999999998,0.0011017579598892,0.6799999999999994,0.9977989118214255,0.0013771974498615,18,True,2,9,0.5999999999999999,0.9977964840802211
M1_N4_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,4,dephase_z,iid_p,0.8,0.8,0.1999999999999997,0.9994500419629392,0.7999999999999998,0.0005499580370603,0.6799999999999994,0.998900688833564,0.0006874475463254,20,True,2,10,0.5999999999999999,0.998900083925879
M1_N4_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,4,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.8199999999999992,0.8999999999999997,0.1800000000000001,0.8199999999999992,0.7047999999999989,0.2000000000000001,0,True,2,0,0.7999999999999996,0.6399999999999996
M1_N4_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,4,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.9025018141608208,0.8999999999999997,0.0974981858391788,0.8199999999999992,0.8240154208055039,0.1083313175990876,2,True,2,1,0.7999999999999996,0.8050036283216421
M1_N4_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,4,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.9529478302183548,0.8999999999999997,0.0470521697816447,0.8199999999999992,0.9103234737990316,0.052280188646272,4,True,2,2,0.7999999999999996,0.9058956604367102
M1_N4_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,4,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.977948408104008,0.8999999999999997,0.0220515918959918,0.8199999999999992,0.9568693616183108,0.0245017687733242,6,True,2,3,0.7999999999999996,0.955896816208016
M1_N4_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,4,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.9895276275412253,0.8999999999999997,0.0104723724587745,0.8199999999999992,0.9792745962522814,0.0116359693986384,8,True,2,4,0.7999999999999996,0.9790552550824506
M1_N4_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,4,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.994928287144482,0.8999999999999997,0.0050717128555177,0.8199999999999992,0.989908018831542,0.0056352365061308,10,True,2,5,0.7999999999999996,0.9898565742889642
M1_N4_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,4,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.9975086674506736,0.8999999999999997,0.0024913325493262,0.8199999999999992,0.99502974837709,0.0027681472770291,12,True,2,6,0.7999999999999996,0.9950173349013473
M1_N4_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,4,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.998765896849248,0.8999999999999997,0.0012341031507517,0.8199999999999992,0.9975348397196696,0.0013712257230574,14,True,2,7,0.7999999999999996,0.9975317936984964
M1_N4_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,4,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.9993858935409772,0.8999999999999997,0.0006141064590227,0.8199999999999992,0.9987725413354404,0.0006823405100252,16,True,2,8,0.7999999999999996,0.9987717870819544
M1_N4_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,4,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.9996936898582766,0.8999999999999997,0.0003063101417229,0.8199999999999992,0.9993875673683597,0.0003403446019144,18,True,2,9,0.7999999999999996,0.9993873797165538
M1_N4_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,4,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.9998470315531248,0.8999999999999997,0.0001529684468749,0.8199999999999992,0.9996941099049416,0.0001699649409721,20,True,2,10,0.7999999999999996,0.99969406310625
M1_N8_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,8,dephase_z,iid_p,0.01,0.01,0.9899999999999994,0.9705959999999992,0.0100000000000001,0.0294040000000002,0.9801999999999992,0.9429211904319988,2.9403999999999857,0,True,3,0,0.9799999999999996,0.9411919999999994
M1_N8_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,8,dephase_z,iid_p,0.01,0.01,0.9899999999999994,0.9909029143341346,0.0100000000000001,0.009097085665865,0.9801999999999992,0.9819713426034936,0.909708566586498,3,True,3,1,0.9799999999999996,0.9818058286682696
M1_N8_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,8,dephase_z,iid_p,0.01,0.01,0.9899999999999994,0.9965699198964102,0.0100000000000001,0.0034300801035894,0.9801999999999992,0.9931633706918548,0.3430080103589376,6,True,3,2,0.9799999999999996,0.9931398397928208
M1_N8_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,8,dephase_z,iid_p,0.01,0.01,0.9899999999999994,0.9985116411410294,0.0100000000000001,0.0014883588589701,0.9801999999999992,0.9970277127062456,0.1488358858970178,9,True,3,3,0.9799999999999996,0.9970232822820594
M1_N8_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,8,dephase_z,iid_p,0.01,0.01,0.9899999999999994,0.9993051007379888,0.0100000000000001,0.000694899262011,0.9801999999999992,0.9986111672459465,0.0694899262011042,12,True,3,4,0.9799999999999996,0.9986102014759776
M1_N8_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,8,dephase_z,iid_p,0.01,0.01,0.9899999999999994,0.9996639090088952,0.0100000000000001,0.0003360909911043,0.9801999999999992,0.9993280439320996,0.0336090991104372,15,True,3,5,0.9799999999999996,0.999327818017791
M1_N8_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,8,dephase_z,iid_p,0.01,0.01,0.9899999999999994,0.9998346719446984,0.0100000000000001,0.0001653280553013,0.9801999999999992,0.9996693985561288,0.0165328055301337,18,True,3,6,0.9799999999999996,0.9996693438893972
M1_N8_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,8,dephase_z,iid_p,0.01,0.01,0.9899999999999994,0.9999179999361388,0.0100000000000001,8.200006386105407e-05,0.9801999999999992,0.9998360133202986,0.0082000063861053,21,True,3,7,0.9799999999999996,0.9998359998722776
M1_N8_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,8,dephase_z,iid_p,0.01,0.01,0.9899999999999994,0.9999591640273258,0.0100000000000001,4.083597267395822e-05,0.9801999999999992,0.9999183313898052,0.0040835972673957,24,True,3,8,0.9799999999999996,0.999918328054652
M1_N8_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,8,dephase_z,iid_p,0.01,0.01,0.9899999999999994,0.9999796227865764,0.0100000000000001,2.0377213423294904e-05,0.9801999999999992,0.9999592464036148,0.0020377213423294,27,True,3,9,0.9799999999999996,0.9999592455731532
M1_N8_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,8,dephase_z,iid_p,0.01,0.01,0.9899999999999994,0.9999898215562518,0.0100000000000001,1.0178443747899111e-05,0.9801999999999992,0.9999796433197056,0.0010178443747898,30,True,3,10,0.9799999999999996,0.999979643112504
M1_N8_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,8,dephase_z,iid_p,0.1,0.1,0.8999999999999994,0.7559999999999991,0.1,0.2440000000000001,0.8199999999999992,0.6310719999999989,2.4399999999999995,0,True,3,0,0.7999999999999996,0.5119999999999995
M1_N8_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,8,dephase_z,iid_p,0.1,0.1,0.8999999999999994,0.8771900361082813,0.1,0.1228099638917185,0.8199999999999992,0.7845446466787332,1.228099638917184,3,True,3,1,0.7999999999999996,0.7543800722165628
M1_N8_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,8,dephase_z,iid_p,0.1,0.1,0.8999999999999994,0.9473749479195572,0.1,0.0526250520804422,0.8199999999999992,0.9002886880520538,0.5262505208044223,6,True,3,2,0.7999999999999996,0.8947498958391152
M1_N8_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,8,dephase_z,iid_p,0.1,0.1,0.8999999999999994,0.9770604373242188,0.1,0.0229395626757811,0.8199999999999992,0.9551733217199496,0.229395626757811,9,True,3,3,0.7999999999999996,0.9541208746484376
M1_N8_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,8,dephase_z,iid_p,0.1,0.1,0.8999999999999994,0.9894043117772536,0.1,0.0105956882227462,0.8199999999999992,0.9790331607723346,0.1059568822274619,12,True,3,4,0.7999999999999996,0.9788086235545074
M1_N8_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,8,dephase_z,iid_p,0.1,0.1,0.8999999999999994,0.9949121136571784,0.1,0.0050878863428214,0.8199999999999992,0.989876000489232,0.0508788634282141,15,True,3,5,0.7999999999999996,0.9898242273143568
M1_N8_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,8,dephase_z,iid_p,0.1,0.1,0.8999999999999994,0.9975065990232868,0.1,0.0024934009767129,0.8199999999999992,0.9950256321434352,0.0249340097671296,18,True,3,6,0.7999999999999996,0.9950131980465738
M1_N8_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,8,dephase_z,iid_p,0.1,0.1,0.8999999999999994,0.9987656354015184,0.1,0.0012343645984811,0.8199999999999992,0.9975343181149614,0.0123436459848119,21,True,3,7,0.7999999999999996,0.9975312708030374
M1_N8_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,8,dephase_z,iid_p,0.1,0.1,0.8999999999999994,0.9993858606800397,0.1,0.0006141393199599,0.8199999999999992,0.9987724756942884,0.0061413931995996,24,True,3,8,0.7999999999999996,0.99877172136008
M1_N8_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,8,dephase_z,iid_p,0.1,0.1,0.8999999999999994,0.9996936857394414,0.1,0.0003063142605582,0.8199999999999992,0.9993875591357356,0.0030631426055821,27,True,3,9,0.7999999999999996,0.9993873714788832
M1_N8_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,8,dephase_z,iid_p,0.1,0.1,0.8999999999999994,0.9998470310375704,0.1,0.0001529689624294,0.8199999999999992,0.9996941088741478,0.0015296896242944,30,True,3,10,0.7999999999999996,0.9996940620751408
M1_N8_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,8,dephase_z,iid_p,0.2,0.2,0.7999999999999995,0.6079999999999993,0.2,0.392,0.6799999999999994,0.523327999999999,1.9599999999999995,0,True,3,0,0.5999999999999996,0.2159999999999998
M1_N8_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,8,dephase_z,iid_p,0.2,0.2,0.7999999999999995,0.7081427264409881,0.2,0.2918572735590117,0.6799999999999994,0.5866467891405763,1.459286367795058,3,True,3,1,0.5999999999999996,0.4162854528819763
M1_N8_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,8,dephase_z,iid_p,0.2,0.2,0.7999999999999995,0.8283360003336709,0.2,0.1716639996663287,0.6799999999999994,0.7156090582302249,0.8583199983316436,6,True,3,2,0.5999999999999996,0.6566720006673422
M1_N8_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,8,dephase_z,iid_p,0.2,0.2,0.7999999999999995,0.91622923076028,0.2,0.0837707692397197,0.6799999999999994,0.8464935450785893,0.4188538461985986,9,True,3,3,0.5999999999999996,0.8324584615205602
M1_N8_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,8,dephase_z,iid_p,0.2,0.2,0.7999999999999995,0.9609695533755394,0.2,0.0390304466244603,0.6799999999999994,0.9249858582784888,0.1951522331223015,12,True,3,4,0.5999999999999996,0.9219391067510792
M1_N8_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,8,dephase_z,iid_p,0.2,0.2,0.7999999999999995,0.9814389424235558,0.2,0.0185610575764439,0.6799999999999994,0.963566910563824,0.0928052878822196,15,True,3,5,0.5999999999999996,0.962877884847112
M1_N8_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,8,dephase_z,iid_p,0.2,0.2,0.7999999999999995,0.9909694530217352,0.2,0.0090305469782643,0.6799999999999994,0.9821020076009244,0.0451527348913219,18,True,3,6,0.5999999999999996,0.981938906043471
M1_N8_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,8,dephase_z,iid_p,0.2,0.2,0.7999999999999995,0.9955468204063148,0.2,0.004453179593685,0.6799999999999994,0.9911333024296168,0.0222658979684253,21,True,3,7,0.5999999999999996,0.9910936408126296
M1_N8_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,8,dephase_z,iid_p,0.2,0.2,0.7999999999999995,0.99778874744626,0.2,0.0022112525537396,0.6799999999999994,0.9955872741682332,0.0110562627686983,24,True,3,8,0.5999999999999996,0.9955774948925205
M1_N8_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,8,dephase_z,iid_p,0.2,0.2,0.7999999999999995,0.9988981755910138,0.2,0.0011018244089859,0.6799999999999994,0.9977987792160844,0.0055091220449299,27,True,3,9,0.5999999999999996,0.9977963511820278
M1_N8_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,8,dephase_z,iid_p,0.2,0.2,0.7999999999999995,0.9994500336139662,0.2,0.0005499663860333,0.6799999999999994,0.9989006721539846,0.0027498319301669,30,True,3,10,0.5999999999999996,0.998900067227933
M1_N8_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,8,dephase_z,iid_p,0.3,0.3,0.6999999999999996,0.5319999999999994,0.2999999999999999,0.4679999999999998,0.5799999999999995,0.5020479999999992,1.5599999999999998,0,True,3,0,0.3999999999999999,0.064
M1_N8_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,8,dephase_z,iid_p,0.3,0.3,0.6999999999999996,0.5707720489121519,0.2999999999999999,0.4292279510878479,0.5799999999999995,0.510017365814448,1.4307598369594934,3,True,3,1,0.3999999999999999,0.1415440978243039
M1_N8_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,8,dephase_z,iid_p,0.3,0.3,0.6999999999999996,0.6450915922614188,0.2999999999999999,0.3549084077385809,0.5799999999999995,0.5421031402899075,1.18302802579527,6,True,3,2,0.3999999999999999,0.2901831845228379
M1_N8_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,8,dephase_z,iid_p,0.3,0.3,0.6999999999999996,0.7558135612729076,0.2999999999999999,0.2441864387270921,0.5799999999999995,0.6308811562622555,0.8139547957569739,9,True,3,3,0.3999999999999999,0.5116271225458155
M1_N8_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,8,dephase_z,iid_p,0.3,0.3,0.6999999999999996,0.8642071437772377,0.2999999999999999,0.135792856222762,0.5799999999999995,0.7652936871567472,0.4526428540758735,12,True,3,4,0.3999999999999999,0.7284142875544757
M1_N8_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,8,dephase_z,iid_p,0.3,0.3,0.6999999999999996,0.9330598534892912,0.2999999999999999,0.0669401465107085,0.5799999999999995,0.8750816734083329,0.2231338217023619,15,True,3,5,0.3999999999999999,0.8661197069785826
M1_N8_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,8,dephase_z,iid_p,0.3,0.3,0.6999999999999996,0.967654187460664,0.2999999999999999,0.0323458125393358,0.5799999999999995,0.937400878098988,0.1078193751311194,18,True,3,6,0.3999999999999999,0.935308374921328
M1_N8_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,8,dephase_z,iid_p,0.3,0.3,0.6999999999999996,0.9841933046275404,0.2999999999999999,0.0158066953724593,0.5799999999999995,0.9688863124922766,0.0526889845748644,21,True,3,7,0.3999999999999999,0.9683866092550812
M1_N8_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,8,dephase_z,iid_p,0.3,0.3,0.6999999999999996,0.992193132448646,0.2999999999999999,0.0078068675513539,0.5799999999999995,0.9845081592592207,0.0260228918378463,24,True,3,8,0.3999999999999999,0.984386264897292
M1_N8_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,8,dephase_z,iid_p,0.3,0.3,0.6999999999999996,0.99612075850542,0.2999999999999999,0.0038792414945796,0.5799999999999995,0.992271614039987,0.0129308049819321,27,True,3,9,0.3999999999999999,0.9922415170108404
M1_N8_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,8,dephase_z,iid_p,0.3,0.3,0.6999999999999996,0.9980663956366764,0.2999999999999999,0.0019336043633232,0.5799999999999995,0.996140268925021,0.0064453478777441,30,True,3,10,0.3999999999999999,0.9961327912733532
M1_N8_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,8,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.5039999999999998,0.3999999999999999,0.4959999999999999,0.5199999999999998,0.5000319999999998,1.24,0,True,3,0,0.1999999999999999,0.0079999999999999
M1_N8_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,8,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.5093474808457427,0.3999999999999999,0.4906525191542571,0.5199999999999998,0.500174750796323,1.226631297885643,3,True,3,1,0.1999999999999999,0.0186949616914855
M1_N8_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,8,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.5215727651280838,0.3999999999999999,0.4784272348719159,0.5199999999999998,0.500930768390543,1.1960680871797902,6,True,3,2,0.1999999999999999,0.0431455302561679
M1_N8_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,8,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.5485419652160055,0.3999999999999999,0.4514580347839941,0.5199999999999998,0.5047126447740636,1.1286450869599856,9,True,3,3,0.1999999999999999,0.0970839304320114
M1_N8_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,8,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.6034912094842836,0.3999999999999999,0.3965087905157162,0.5199999999999998,0.5214208608810398,0.9912719762892906,12,True,3,4,0.1999999999999999,0.2069824189685673
M1_N8_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,8,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.6972105015407686,0.3999999999999999,0.3027894984592312,0.5199999999999998,0.577783963835923,0.7569737461480782,15,True,3,5,0.1999999999999999,0.3944210030815374
M1_N8_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,8,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.8112460371798307,0.3999999999999999,0.188753962820169,0.5199999999999998,0.6937481913202973,0.4718849070504227,18,True,3,6,0.1999999999999999,0.6224920743596617
M1_N8_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,8,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.9006887857458554,0.3999999999999999,0.0993112142541444,0.5199999999999998,0.8211030060449764,0.248278035635361,21,True,3,7,0.1999999999999999,0.801377571491711
M1_N8_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,8,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.9510231314719853,0.3999999999999999,0.0489768685280144,0.5199999999999998,0.9068437302455916,0.1224421713200362,24,True,3,8,0.1999999999999999,0.9020462629439708
M1_N8_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,8,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.9759550635210602,0.3999999999999999,0.0240449364789395,0.5199999999999998,0.9530664449826732,0.0601123411973488,27,True,3,9,0.1999999999999999,0.9519101270421207
M1_N8_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,8,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.9881109965862308,0.3999999999999999,0.0118890034137689,0.5199999999999998,0.9765046899768072,0.0297225085344224,30,True,3,10,0.1999999999999999,0.9762219931724618
M1_N8_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,8,dephase_z,iid_p,0.5,0.5,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4999999999999998,0.4999999999999998,1.0,0,True,3,0,0.0,0.0
M1_N8_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,8,dephase_z,iid_p,0.5,0.5,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999998,0.5,1.0,3,True,3,1,0.0,0.0
M1_N8_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,8,dephase_z,iid_p,0.5,0.5,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999998,0.5,1.0,6,True,3,2,0.0,0.0
M1_N8_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,8,dephase_z,iid_p,0.5,0.5,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999998,0.5,1.0,9,True,3,3,0.0,0.0
M1_N8_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,8,dephase_z,iid_p,0.5,0.5,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999998,0.5,1.0,12,True,3,4,0.0,0.0
M1_N8_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,8,dephase_z,iid_p,0.5,0.5,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999998,0.5,1.0,15,True,3,5,0.0,0.0
M1_N8_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,8,dephase_z,iid_p,0.5,0.5,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999998,0.5,1.0,18,True,3,6,0.0,0.0
M1_N8_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,8,dephase_z,iid_p,0.5,0.5,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999998,0.5,1.0,21,True,3,7,0.0,0.0
M1_N8_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,8,dephase_z,iid_p,0.5,0.5,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999998,0.5,1.0,24,True,3,8,0.0,0.0
M1_N8_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,8,dephase_z,iid_p,0.5,0.5,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999998,0.5,1.0,27,True,3,9,0.0,0.0
M1_N8_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,8,dephase_z,iid_p,0.5,0.5,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999998,0.5,1.0,30,True,3,10,0.0,0.0
M1_N8_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,8,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.4959999999999998,0.5999999999999999,0.5039999999999999,0.5199999999999998,0.5000319999999998,0.84,0,True,3,0,0.1999999999999999,0.0079999999999999
M1_N8_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,8,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.4906525191542571,0.5999999999999999,0.5093474808457427,0.5199999999999998,0.500174750796323,0.848912468076238,3,True,3,1,0.1999999999999999,0.0186949616914855
M1_N8_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,8,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.478427234871916,0.5999999999999999,0.5215727651280838,0.5199999999999998,0.500930768390543,0.8692879418801399,6,True,3,2,0.1999999999999999,0.0431455302561679
M1_N8_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,8,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.4514580347839941,0.5999999999999999,0.5485419652160056,0.5199999999999998,0.5047126447740636,0.9142366086933428,9,True,3,3,0.1999999999999999,0.0970839304320114
M1_N8_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,8,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.3965087905157162,0.5999999999999999,0.6034912094842836,0.5199999999999998,0.5214208608810398,1.0058186824738062,12,True,3,4,0.1999999999999999,0.2069824189685673
M1_N8_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,8,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.3027894984592312,0.5999999999999999,0.6972105015407686,0.5199999999999998,0.577783963835923,1.1620175025679478,15,True,3,5,0.1999999999999999,0.3944210030815374
M1_N8_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,8,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.1887539628201691,0.5999999999999999,0.8112460371798307,0.5199999999999998,0.6937481913202973,1.3520767286330515,18,True,3,6,0.1999999999999999,0.6224920743596617
M1_N8_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,8,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.0993112142541445,0.5999999999999999,0.9006887857458554,0.5199999999999998,0.8211030060449764,1.5011479762430928,21,True,3,7,0.1999999999999999,0.801377571491711
M1_N8_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,8,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.0489768685280145,0.5999999999999999,0.9510231314719853,0.5199999999999998,0.9068437302455916,1.585038552453309,24,True,3,8,0.1999999999999999,0.9020462629439708
M1_N8_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,8,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.0240449364789396,0.5999999999999999,0.9759550635210604,0.5199999999999998,0.9530664449826732,1.626591772535101,27,True,3,9,0.1999999999999999,0.9519101270421207
M1_N8_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,8,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.0118890034137691,0.5999999999999999,0.9881109965862308,0.5199999999999998,0.9765046899768072,1.6468516609770516,30,True,3,10,0.1999999999999999,0.9762219931724618
M1_N8_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,8,dephase_z,iid_p,0.7,0.7,0.3,0.4679999999999998,0.6999999999999997,0.5319999999999998,0.5799999999999997,0.5020479999999998,0.76,0,True,3,0,0.3999999999999998,0.0639999999999999
