run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,twirling_enabled,iterations,purification_level,bloch_r_init,bloch_r_final
M4_N256_dephase_z_iid_p_p0.90000_twirl_sub0.30,4,256,dephase_z,iid_p,0.9,0.9,0.0471159999999998,0.0625520768341623,0.9528839999999988,0.9374479231658376,0.1079713077759996,0.0625000167856742,0.9838006758071692,16,True,8,2,,
M4_N256_dephase_z_iid_p_p0.90000_twirl_sub0.30,4,256,dephase_z,iid_p,0.9,0.9,0.0471159999999998,0.0625571119991475,0.9528839999999988,0.937442888000852,0.1079713077759996,0.0625000130744416,0.9837953916750132,24,True,8,3,,
M4_N512_dephase_z_iid_p_p0.01000_twirl_sub0.30,4,512,dephase_z,iid_p,0.01,0.01,0.9715262835999976,0.7769182358363718,0.0284737164000004,0.223081764163623,0.9440617508132868,0.613918267867205,7.834655688416555,0,True,9,0,,
M4_N512_dephase_z_iid_p_p0.01000_twirl_sub0.30,4,512,dephase_z,iid_p,0.01,0.01,0.9715262835999976,0.9680817693097384,0.0284737164000004,0.0319182306902604,0.9440617508132868,0.9374242860099008,1.1209717144706837,9,True,9,1,,
M4_N512_dephase_z_iid_p_p0.01000_twirl_sub0.30,4,512,dephase_z,iid_p,0.01,0.01,0.9715262835999976,0.9895869944987497,0.0284737164000004,0.0104130055012493,0.9440617508132868,0.979308960070174,0.3657058795896818,18,True,9,2,,
M4_N512_dephase_z_iid_p_p0.01000_twirl_sub0.30,4,512,dephase_z,iid_p,0.01,0.01,0.9715262835999976,0.9955647092136763,0.0284737164000004,0.0044352907863225,0.9440617508132868,0.9911539555011606,0.1557678921857377,27,True,9,3,,
M4_N512_dephase_z_iid_p_p0.10000_twirl_sub0.30,4,512,dephase_z,iid_p,0.1,0.1,0.7431159999999981,0.1516871869837123,0.2568840000000001,0.8483128130162818,0.5653137308159979,0.0793341734577232,3.30231860690538,0,True,9,0,,
M4_N512_dephase_z_iid_p_p0.10000_twirl_sub0.30,4,512,dephase_z,iid_p,0.1,0.1,0.7431159999999981,0.3306395833056516,0.2568840000000001,0.6693604166943474,0.5653137308159979,0.1574594307825502,2.6056913497701184,9,True,9,1,,
M4_N512_dephase_z_iid_p_p0.10000_twirl_sub0.30,4,512,dephase_z,iid_p,0.1,0.1,0.7431159999999981,0.7362239844061289,0.2568840000000001,0.2637760155938702,0.5653137308159979,0.5542020320705241,1.0268292910180086,18,True,9,2,,
M4_N512_dephase_z_iid_p_p0.10000_twirl_sub0.30,4,512,dephase_z,iid_p,0.1,0.1,0.7431159999999981,0.9039979612526228,0.2568840000000001,0.0960020387473761,0.5653137308159979,0.8191552517609655,0.3737174707158721,27,True,9,3,,
M4_N512_dephase_z_iid_p_p0.20000_twirl_sub0.30,4,512,dephase_z,iid_p,0.2,0.2,0.5420159999999985,0.075319982908637,0.4579839999999997,0.9246800170913574,0.3264836034559987,0.0630767866654626,2.0190225359212506,0,True,9,0,,
M4_N512_dephase_z_iid_p_p0.20000_twirl_sub0.30,4,512,dephase_z,iid_p,0.2,0.2,0.5420159999999985,0.0874021901400208,0.4579839999999997,0.9125978098599788,0.3264836034559987,0.0643935152325843,1.992641249170232,9,True,9,1,,
M4_N512_dephase_z_iid_p_p0.20000_twirl_sub0.30,4,512,dephase_z,iid_p,0.2,0.2,0.5420159999999985,0.1200871517409434,0.4579839999999997,0.8799128482590564,0.3264836034559987,0.0704966184913599,1.921274211018413,18,True,9,2,,
M4_N512_dephase_z_iid_p_p0.20000_twirl_sub0.30,4,512,dephase_z,iid_p,0.2,0.2,0.5420159999999985,0.2564550627590118,0.4579839999999997,0.7435449372409877,0.3264836034559987,0.1181578404444225,1.6235172784223644,27,True,9,3,,
M4_N512_dephase_z_iid_p_p0.30000_twirl_sub0.30,4,512,dephase_z,iid_p,0.3,0.3,0.387675999999999,0.064110160707469,0.6123239999999994,0.935889839292526,0.1961924354559993,0.0625108082511116,1.5284225986447155,0,True,9,0,,
M4_N512_dephase_z_iid_p_p0.30000_twirl_sub0.30,4,512,dephase_z,iid_p,0.3,0.3,0.387675999999999,0.0652448120750941,0.6123239999999994,0.9347551879249058,0.1961924354559993,0.0625291052162793,1.5265695741550334,9,True,9,1,,
M4_N512_dephase_z_iid_p_p0.30000_twirl_sub0.30,4,512,dephase_z,iid_p,0.3,0.3,0.387675999999999,0.0675894774184429,0.6123239999999994,0.9324105225815564,0.1961924354559993,0.0626003158034396,1.5227404488172231,18,True,9,2,,
M4_N512_dephase_z_iid_p_p0.30000_twirl_sub0.30,4,512,dephase_z,iid_p,0.3,0.3,0.387675999999999,0.0720766782063769,0.6123239999999994,0.9279233217936224,0.1961924354559993,0.0628268281133974,1.5154123009936298,27,True,9,3,,
M4_N512_dephase_z_iid_p_p0.40000_twirl_sub0.30,4,512,dephase_z,iid_p,0.4,0.4,0.2719359999999993,0.0626226593726124,0.7280639999999996,0.9373773406273828,0.1255478108159995,0.0625000729248527,1.2874930509232476,0,True,9,0,,
M4_N512_dephase_z_iid_p_p0.40000_twirl_sub0.30,4,512,dephase_z,iid_p,0.4,0.4,0.2719359999999993,0.0626889761940788,0.7280639999999996,0.9373110238059206,0.1255478108159995,0.0625001428632583,1.2874019643958787,9,True,9,1,,
M4_N512_dephase_z_iid_p_p0.40000_twirl_sub0.30,4,512,dephase_z,iid_p,0.4,0.4,0.2719359999999993,0.0628459829009999,0.7280639999999996,0.9371540170989994,0.1255478108159995,0.0625005275387338,1.2871863148006215,18,True,9,2,,
M4_N512_dephase_z_iid_p_p0.40000_twirl_sub0.30,4,512,dephase_z,iid_p,0.4,0.4,0.2719359999999993,0.0630731314846295,0.7280639999999996,0.93692686851537,0.1255478108159995,0.0625013067268068,1.2868743249430965,27,True,9,3,,
M4_N512_dephase_z_iid_p_p0.50000_twirl_sub0.30,4,512,dephase_z,iid_p,0.5,0.5,0.1874999999999996,0.0625036953808893,0.8124999999999996,0.9374963046191084,0.0880999999999998,0.0625000000917955,1.153841605685057,0,True,9,0,,
M4_N512_dephase_z_iid_p_p0.50000_twirl_sub0.30,4,512,dephase_z,iid_p,0.5,0.5,0.1874999999999996,0.0625043346379874,0.8124999999999996,0.937495665362012,0.0880999999999998,0.0625000000759242,1.1538408189070923,9,True,9,1,,
M4_N512_dephase_z_iid_p_p0.50000_twirl_sub0.30,4,512,dephase_z,iid_p,0.5,0.5,0.1874999999999996,0.0625089431003914,0.8124999999999996,0.9374910568996082,0.0880999999999998,0.0625000004256094,1.1538351469533643,18,True,9,2,,
M4_N512_dephase_z_iid_p_p0.50000_twirl_sub0.30,4,512,dephase_z,iid_p,0.5,0.5,0.1874999999999996,0.0625125489033897,0.8124999999999996,0.93748745109661,0.0880999999999998,0.0625000006359207,1.153830709041982,27,True,9,3,,
M4_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,4,512,dephase_z,iid_p,0.6,0.6,0.1279359999999997,0.0625000186303032,0.8720639999999991,0.9374999813696928,0.0703250882559998,0.0625000000000027,1.0750357558272028,0,True,9,0,,
M4_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,4,512,dephase_z,iid_p,0.6,0.6,0.1279359999999997,0.0625000052002832,0.8720639999999991,0.937499994799716,0.0703250882559998,0.0625,1.0750357712274754,9,True,9,1,,
M4_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,4,512,dephase_z,iid_p,0.6,0.6,0.1279359999999997,0.0625000233932814,0.8720639999999991,0.937499976606718,0.0703250882559998,0.0625000000000041,1.0750357503654766,18,True,9,2,,
M4_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,4,512,dephase_z,iid_p,0.6,0.6,0.1279359999999997,0.0625000147718194,0.8720639999999991,0.93749998522818,0.0703250882559998,0.0625000000000008,1.0750357602517486,27,True,9,3,,
M4_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,4,512,dephase_z,iid_p,0.7,0.7,0.0876759999999997,0.0625000054001913,0.9123239999999992,0.9374999945998048,0.0665063477759998,0.0624999999999994,1.0275954535886436,0,True,9,0,,
M4_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,4,512,dephase_z,iid_p,0.7,0.7,0.0876759999999997,0.0624999999999982,0.9123239999999992,0.9375000000000012,0.0665063477759998,0.0625,1.027595459507809,9,True,9,1,,
M4_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,4,512,dephase_z,iid_p,0.7,0.7,0.0876759999999997,0.0624999999999992,0.9123239999999992,0.9375,0.0665063477759998,0.0624999999999999,1.0275954595078074,18,True,9,2,,
M4_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,4,512,dephase_z,iid_p,0.7,0.7,0.0876759999999997,0.0624999999999996,0.9123239999999992,0.9375000000000002,0.0665063477759998,0.0625,1.0275954595078076,27,True,9,3,,
M4_N512_dephase_z_iid_p_p0.80000_twirl_sub0.30,4,512,dephase_z,iid_p,0.8,0.8,0.0620159999999998,0.0625000762827024,0.9379839999999984,0.9374999237172916,0.0767829647359996,0.0625000000003103,0.9994839184008396,0,True,9,0,,
M4_N512_dephase_z_iid_p_p0.80000_twirl_sub0.30,4,512,dephase_z,iid_p,0.8,0.8,0.0620159999999998,0.0624999874267941,0.9379839999999984,0.9375000125732056,0.0767829647359996,0.0625000000000007,0.999484013131575,9,True,9,1,,
M4_N512_dephase_z_iid_p_p0.80000_twirl_sub0.30,4,512,dephase_z,iid_p,0.8,0.8,0.0620159999999998,0.0624999234467056,0.9379839999999984,0.937500076553294,0.0767829647359996,0.0625000000000462,0.999484081341788,18,True,9,2,,
M4_N512_dephase_z_iid_p_p0.80000_twirl_sub0.30,4,512,dephase_z,iid_p,0.8,0.8,0.0620159999999998,0.0624999642594139,0.9379839999999984,0.9375000357405856,0.0767829647359996,0.0625000000000054,0.9994840378306956,27,True,9,3,,
M4_N512_dephase_z_iid_p_p0.90000_twirl_sub0.30,4,512,dephase_z,iid_p,0.9,0.9,0.0471159999999998,0.0624962383411628,0.9528839999999988,0.9375037616588308,0.1079713077759996,0.0625000014430975,0.9838592752725748,0,True,9,0,,
M4_N512_dephase_z_iid_p_p0.90000_twirl_sub0.30,4,512,dephase_z,iid_p,0.9,0.9,0.0471159999999998,0.0624932360458157,0.9528839999999988,0.9375067639541836,0.1079713077759996,0.0625000001869703,0.9838624260184712,9,True,9,1,,
M4_N512_dephase_z_iid_p_p0.90000_twirl_sub0.30,4,512,dephase_z,iid_p,0.9,0.9,0.0471159999999998,0.0624812221412101,0.9528839999999988,0.9375187778587896,0.1079713077759996,0.0625000023089681,0.9838750339587932,18,True,9,2,,
M4_N512_dephase_z_iid_p_p0.90000_twirl_sub0.30,4,512,dephase_z,iid_p,0.9,0.9,0.0471159999999998,0.0624801276795383,0.9528839999999988,0.937519872320461,0.1079713077759996,0.0625000016031225,0.9838761825368691,27,True,9,3,,
M4_N1024_dephase_z_iid_p_p0.01000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.01,0.01,0.9715262835999976,0.7562236637047938,0.0284737164000004,0.2437763362952002,0.9440617508132868,0.5839511160102162,8.561451300231278,0,True,10,0,,
M4_N1024_dephase_z_iid_p_p0.01000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.01,0.01,0.9715262835999976,0.9680075207936136,0.0284737164000004,0.0319924792063853,0.9440617508132868,0.9372816271825573,1.1235793303885284,10,True,10,1,,
M4_N1024_dephase_z_iid_p_p0.01000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.01,0.01,0.9715262835999976,0.9895869090880608,0.0284737164000004,0.010413090911938,0.9440617508132868,0.9793087914577958,0.3657088792223107,20,True,10,2,,
M4_N1024_dephase_z_iid_p_p0.01000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.01,0.01,0.9715262835999976,0.9955647091259556,0.0284737164000004,0.0044352908740432,0.9440617508132868,0.9911539553266882,0.1557678952664997,30,True,10,3,,
M4_N1024_dephase_z_iid_p_p0.10000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.1,0.1,0.7431159999999981,0.1350768177734734,0.2568840000000001,0.8649231822265208,0.5653137308159979,0.0745531725297733,3.366979579212876,0,True,10,0,,
M4_N1024_dephase_z_iid_p_p0.10000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.1,0.1,0.7431159999999981,0.2986216414586135,0.2568840000000001,0.7013783585413862,0.5653137308159979,0.1393850138190961,2.730331038684332,10,True,10,1,,
M4_N1024_dephase_z_iid_p_p0.10000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.1,0.1,0.7431159999999981,0.7323682587702001,0.2568840000000001,0.2676317412297991,0.5653137308159979,0.5488440821579412,1.0418388892644113,20,True,10,2,,
M4_N1024_dephase_z_iid_p_p0.10000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.1,0.1,0.7431159999999981,0.9039838995727758,0.2568840000000001,0.0960161004272229,0.5653137308159979,0.819130359862317,0.3737722101307318,30,True,10,3,,
M4_N1024_dephase_z_iid_p_p0.20000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.2,0.2,0.5420159999999985,0.0714532304080087,0.4579839999999997,0.928546769591985,0.3264836034559987,0.0627945071373646,2.027465521922132,0,True,10,0,,
M4_N1024_dephase_z_iid_p_p0.20000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.2,0.2,0.5420159999999985,0.0806382809889256,0.4579839999999997,0.9193617190110744,0.3264836034559987,0.0635708021279571,2.0074101257054284,10,True,10,1,,
M4_N1024_dephase_z_iid_p_p0.20000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.2,0.2,0.5420159999999985,0.1061961071479753,0.4579839999999997,0.8938038928520243,0.3264836034559987,0.0675559458447976,1.9516050622991736,20,True,10,2,,
M4_N1024_dephase_z_iid_p_p0.20000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.2,0.2,0.5420159999999985,0.2205140242161751,0.4579839999999997,0.7794859757838242,0.3264836034559987,0.1025761105393225,1.7019939032451454,30,True,10,3,,
M4_N1024_dephase_z_iid_p_p0.30000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.3,0.3,0.387675999999999,0.063416772674217,0.6123239999999994,0.9365832273257771,0.1961924354559993,0.0625035964217125,1.5295549861278963,0,True,10,0,,
M4_N1024_dephase_z_iid_p_p0.30000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.3,0.3,0.387675999999999,0.064138403476872,0.6123239999999994,0.9358615965231276,0.1961924354559993,0.0625105183135621,1.5283764747472393,10,True,10,1,,
M4_N1024_dephase_z_iid_p_p0.30000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.3,0.3,0.387675999999999,0.0657143538311288,0.6123239999999994,0.9342856461688708,0.1961924354559993,0.0625412388993937,1.5258027550265407,20,True,10,2,,
M4_N1024_dephase_z_iid_p_p0.30000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.3,0.3,0.387675999999999,0.0688325329631125,0.6123239999999994,0.9311674670368868,0.1961924354559993,0.0626483375823764,1.5207103870449106,30,True,10,3,,
M4_N1024_dephase_z_iid_p_p0.40000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.4,0.4,0.2719359999999993,0.0625532050225215,0.7280639999999996,0.9374467949774734,0.1255478108159995,0.0625000143111204,1.2875884468638388,0,True,10,0,,
M4_N1024_dephase_z_iid_p_p0.40000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.4,0.4,0.2719359999999993,0.0625846657923853,0.7280639999999996,0.937415334207614,0.1255478108159995,0.062500028722495,1.2875452353194423,10,True,10,1,,
M4_N1024_dephase_z_iid_p_p0.40000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.4,0.4,0.2719359999999993,0.062666079599622,0.7280639999999996,0.9373339204003776,0.1255478108159995,0.0625001242419572,1.2874334129971792,20,True,10,2,,
M4_N1024_dephase_z_iid_p_p0.40000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.4,0.4,0.2719359999999993,0.0627875330203042,0.7280639999999996,0.9372124669796956,0.1255478108159995,0.0625003301529292,1.2872665960405898,30,True,10,3,,
M4_N1024_dephase_z_iid_p_p0.50000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.5,0.5,0.1874999999999996,0.0625011149756173,0.8124999999999996,0.9374988850243802,0.0880999999999998,0.0625000000090441,1.1538447815684685,0,True,10,0,,
M4_N1024_dephase_z_iid_p_p0.50000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.5,0.5,0.1874999999999996,0.0625012787388986,0.8124999999999996,0.9374987212611008,0.0880999999999998,0.0625000000066117,1.1538445800136632,10,True,10,1,,
M4_N1024_dephase_z_iid_p_p0.50000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.5,0.5,0.1874999999999996,0.0625029086368766,0.8124999999999996,0.937497091363123,0.0880999999999998,0.0625000000467423,1.1538425739853828,20,True,10,2,,
M4_N1024_dephase_z_iid_p_p0.50000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.5,0.5,0.1874999999999996,0.0625041479859253,0.8124999999999996,0.9374958520140746,0.0880999999999998,0.06250000006946,1.1538410486327078,30,True,10,3,,
M4_N1024_dephase_z_iid_p_p0.60000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.6,0.6,0.1279359999999997,0.0625000032529169,0.8720639999999991,0.937499996747078,0.0703250882559998,0.062499999999999,1.0750357734605247,0,True,10,0,,
M4_N1024_dephase_z_iid_p_p0.60000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.6,0.6,0.1279359999999997,0.062500000726204,0.8720639999999991,0.9374999992737956,0.0703250882559998,0.0624999999999999,1.075035776357924,10,True,10,1,,
M4_N1024_dephase_z_iid_p_p0.60000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.6,0.6,0.1279359999999997,0.0625000040617469,0.8720639999999991,0.9374999959382526,0.0703250882559998,0.0625000000000001,1.0750357725330408,20,True,10,2,,
M4_N1024_dephase_z_iid_p_p0.60000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.6,0.6,0.1279359999999997,0.0625000023056135,0.8720639999999991,0.937499997694386,0.0703250882559998,0.0625,1.075035774546807,30,True,10,3,,
M4_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.7,0.7,0.0876759999999997,0.0625000008394321,0.9123239999999992,0.9374999991605636,0.0665063477759998,0.062499999999999,1.0275954585877,0,True,10,0,,
M4_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.7,0.7,0.0876759999999997,0.0624999999999998,0.9123239999999992,0.9374999999999994,0.0665063477759998,0.0624999999999999,1.0275954595078067,10,True,10,1,,
M4_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.7,0.7,0.0876759999999997,0.0624999999999999,0.9123239999999992,0.9374999999999996,0.0665063477759998,0.0624999999999999,1.027595459507807,20,True,10,2,,
M4_N1024_dephase_z_iid_p_p0.70000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.7,0.7,0.0876759999999997,0.0624999999999999,0.9123239999999992,0.9374999999999998,0.0665063477759998,0.0624999999999999,1.0275954595078072,30,True,10,3,,
M4_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.8,0.8,0.0620159999999998,0.0625000475091276,0.9379839999999984,0.9374999524908654,0.0767829647359996,0.0625000000000145,0.9994839490768146,0,True,10,0,,
M4_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.8,0.8,0.0620159999999998,0.0625000019401657,0.9379839999999984,0.9374999980598342,0.0767829647359996,0.0625,0.9994839976586336,10,True,10,1,,
M4_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.8,0.8,0.0620159999999998,0.0625000152504368,0.9379839999999984,0.9374999847495626,0.0767829647359996,0.0625000000000017,0.9994839834683366,20,True,10,2,,
M4_N1024_dephase_z_iid_p_p0.80000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.8,0.8,0.0620159999999998,0.0625000062153583,0.9379839999999984,0.9374999937846412,0.0767829647359996,0.0625000000000001,0.9994839931007808,30,True,10,3,,
M4_N1024_dephase_z_iid_p_p0.90000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.9,0.9,0.0471159999999998,0.0625056499563646,0.9528839999999988,0.9374943500436286,0.1079713077759996,0.0625000001878021,0.9838493982936324,0,True,10,0,,
M4_N1024_dephase_z_iid_p_p0.90000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.9,0.9,0.0471159999999998,0.0625020922784039,0.9528839999999988,0.9374979077215956,0.1079713077759996,0.0625000000179525,0.9838531318834158,10,True,10,1,,
M4_N1024_dephase_z_iid_p_p0.90000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.9,0.9,0.0471159999999998,0.0625067651120724,0.9528839999999988,0.9374932348879274,0.1079713077759996,0.0625000003103034,0.9838482279982962,20,True,10,2,,
M4_N1024_dephase_z_iid_p_p0.90000_twirl_sub0.30,4,1024,dephase_z,iid_p,0.9,0.9,0.0471159999999998,0.0625069140514099,0.9528839999999988,0.9374930859485896,0.1079713077759996,0.0625000001963009,0.9838480716945512,30,True,10,3,,
M5_N2_dephase_z_iid_p_p0.01000_twirl_sub0.30,5,2,dephase_z,iid_p,0.01,0.01,0.9654306025821896,0.9654306025821896,0.0345693974178086,0.0345693974178086,0.9322892524524228,0.9322892524524228,1.0,0,True,1,0,,
M5_N2_dephase_z_iid_p_p0.01000_twirl_sub0.30,5,2,dephase_z,iid_p,0.01,0.01,0.9654306025821896,0.9819866468120648,0.0345693974178086,0.0180133531879338,0.9322892524524228,0.964361070441802,0.5210780208351036,1,True,1,1,,
M5_N2_dephase_z_iid_p_p0.01000_twirl_sub0.30,5,2,dephase_z,iid_p,0.01,0.01,0.9654306025821896,0.9907731518875128,0.0345693974178086,0.009226848112486,0.9322892524524228,0.9816481368589955,0.2669079822529035,2,True,1,2,,
M5_N2_dephase_z_iid_p_p0.01000_twirl_sub0.30,5,2,dephase_z,iid_p,0.01,0.01,0.9654306025821896,0.9953183884621544,0.0345693974178086,0.0046816115378441,0.9322892524524228,0.9906630255771895,0.1354264721846851,3,True,1,3,,
M5_N2_dephase_z_iid_p_p0.10000_twirl_sub0.30,5,2,dephase_z,iid_p,0.1,0.1,0.6960650684931485,0.6960650684931485,0.3039349315068499,0.3039349315068499,0.4983037692475114,0.4983037692475114,1.0,0,True,1,0,,
M5_N2_dephase_z_iid_p_p0.10000_twirl_sub0.30,5,2,dephase_z,iid_p,0.1,0.1,0.6960650684931485,0.7876883061831883,0.3039349315068499,0.2123116938168107,0.4983037692475114,0.627284166049325,0.698543246622594,1,True,1,1,,
M5_N2_dephase_z_iid_p_p0.10000_twirl_sub0.30,5,2,dephase_z,iid_p,0.1,0.1,0.6960650684931485,0.8632791753800834,0.3039349315068499,0.1367208246199155,0.4983037692475114,0.7482046815485898,0.449835838026516,2,True,1,2,,
M5_N2_dephase_z_iid_p_p0.10000_twirl_sub0.30,5,2,dephase_z,iid_p,0.1,0.1,0.6960650684931485,0.9179974623278544,0.3039349315068499,0.0820025376721442,0.4983037692475114,0.8438485825067701,0.2698029386276586,3,True,1,3,,
M5_N2_dephase_z_iid_p_p0.20000_twirl_sub0.30,5,2,dephase_z,iid_p,0.2,0.2,0.4725698630136973,0.4725698630136973,0.5274301369863015,0.5274301369863015,0.2537727188140355,0.2537727188140355,1.0,0,True,1,0,,
M5_N2_dephase_z_iid_p_p0.20000_twirl_sub0.30,5,2,dephase_z,iid_p,0.2,0.2,0.4725698630136973,0.5540989614076351,0.5274301369863015,0.4459010385923641,0.2537727188140355,0.3295006759169968,0.845421994920903,1,True,1,1,,
M5_N2_dephase_z_iid_p_p0.20000_twirl_sub0.30,5,2,dephase_z,iid_p,0.2,0.2,0.4725698630136973,0.6425350991238286,0.5274301369863015,0.3574649008761706,0.2537727188140355,0.4281626089924408,0.677748342024405,2,True,1,2,,
M5_N2_dephase_z_iid_p_p0.20000_twirl_sub0.30,5,2,dephase_z,iid_p,0.2,0.2,0.4725698630136973,0.7309572253587637,0.5274301369863015,0.2690427746412355,0.2537727188140355,0.5437613230418172,0.5101012546960757,3,True,1,3,,
M5_N2_dephase_z_iid_p_p0.30000_twirl_sub0.30,5,2,dephase_z,iid_p,0.3,0.3,0.3121431506849307,0.3121431506849307,0.6878568493150685,0.6878568493150685,0.1350928950722456,0.1350928950722456,1.0,0,True,1,0,,
M5_N2_dephase_z_iid_p_p0.30000_twirl_sub0.30,5,2,dephase_z,iid_p,0.3,0.3,0.3121431506849307,0.3590277554165766,0.6878568493150685,0.6409722445834226,0.1350928950722456,0.1628885127720309,0.931839590202044,1,True,1,1,,
M5_N2_dephase_z_iid_p_p0.30000_twirl_sub0.30,5,2,dephase_z,iid_p,0.3,0.3,0.3121431506849307,0.4139110096908505,0.6878568493150685,0.5860889903091487,0.1350928950722456,0.2013949642709906,0.8520508168127499,2,True,1,2,,
M5_N2_dephase_z_iid_p_p0.30000_twirl_sub0.30,5,2,dephase_z,iid_p,0.3,0.3,0.3121431506849307,0.4755508966782196,0.6878568493150685,0.52444910332178,0.1350928950722456,0.2522630258643821,0.7624393125459151,3,True,1,3,,
M5_N2_dephase_z_iid_p_p0.40000_twirl_sub0.30,5,2,dephase_z,iid_p,0.4,0.4,0.2001753424657528,0.2001753424657528,0.7998246575342466,0.7998246575342466,0.0773632485194217,0.0773632485194217,1.0,0,True,1,0,,
M5_N2_dephase_z_iid_p_p0.40000_twirl_sub0.30,5,2,dephase_z,iid_p,0.4,0.4,0.2001753424657528,0.2204276264789407,0.7998246575342466,0.7795723735210587,0.0773632485194217,0.085190496414591,0.9746790951961608,1,True,1,1,,
M5_N2_dephase_z_iid_p_p0.40000_twirl_sub0.30,5,2,dephase_z,iid_p,0.4,0.4,0.2001753424657528,0.243491411925259,0.7998246575342466,0.7565085880747408,0.0773632485194217,0.0952964901354076,0.9458430431576796,2,True,1,2,,
M5_N2_dephase_z_iid_p_p0.40000_twirl_sub0.30,5,2,dephase_z,iid_p,0.4,0.4,0.2001753424657528,0.2662839304753061,0.7998246575342466,0.7337160695246934,0.0773632485194217,0.1068107147976863,0.9173461490755273,3,True,1,3,,
M5_N2_dephase_z_iid_p_p0.50000_twirl_sub0.30,5,2,dephase_z,iid_p,0.5,0.5,0.1245719178082189,0.1245719178082189,0.8754280821917805,0.8754280821917805,0.0493819196847437,0.0493819196847437,1.0,0,True,1,0,,
M5_N2_dephase_z_iid_p_p0.50000_twirl_sub0.30,5,2,dephase_z,iid_p,0.5,0.5,0.1245719178082189,0.1304130296900232,0.8754280821917805,0.8695869703099761,0.0493819196847437,0.0510636444238506,0.993327707894428,1,True,1,1,,
M5_N2_dephase_z_iid_p_p0.50000_twirl_sub0.30,5,2,dephase_z,iid_p,0.5,0.5,0.1245719178082189,0.1368224160497488,0.8754280821917805,0.8631775839502509,0.0493819196847437,0.0531621121284692,0.9860062768253236,2,True,1,2,,
M5_N2_dephase_z_iid_p_p0.50000_twirl_sub0.30,5,2,dephase_z,iid_p,0.5,0.5,0.1245719178082189,0.1398186210058234,0.8754280821917805,0.8601813789941765,0.0493819196847437,0.0548735383488649,0.982583717031979,3,True,1,3,,
M5_N2_dephase_z_iid_p_p0.60000_twirl_sub0.30,5,2,dephase_z,iid_p,0.6,0.6,0.0755068493150683,0.0755068493150683,0.924493150684931,0.924493150684931,0.0366268010358415,0.0366268010358415,1.0,0,True,1,0,,
M5_N2_dephase_z_iid_p_p0.60000_twirl_sub0.30,5,2,dephase_z,iid_p,0.6,0.6,0.0755068493150683,0.0749975394187716,0.924493150684931,0.9250024605812276,0.0366268010358415,0.0367048388424493,1.0005509071602308,1,True,1,1,,
