run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,twirling_enabled,iterations,purification_level,bloch_r_init,bloch_r_final
M5_N2_dephase_z_iid_p_p0.01000_twirl,5,2,dephase_z,iid_p,0.01,0.01,0.9671081580115188,0.9828972602237638,0.0328918419884799,0.017102739776235,0.9355088515262056,0.9661439901072928,0.5199690483197961,1,True,1,1,,
M5_N2_dephase_z_iid_p_p0.10000_twirl,5,2,dephase_z,iid_p,0.1,0.1,0.7082455967078178,0.7988286817411874,0.2917544032921813,0.2011713182588116,0.5145392868552687,0.6443421330192793,0.6895228177836477,1,True,1,1,,
M5_N2_dephase_z_iid_p_p0.20000_twirl,5,2,dephase_z,iid_p,0.2,0.2,0.4889455144032902,0.5738120805465647,0.5110544855967087,0.4261879194534345,0.26873109706046,0.3504515828891151,0.8339383205996445,1,True,1,1,,
M5_N2_dephase_z_iid_p_p0.30000_twirl,5,2,dephase_z,iid_p,0.3,0.3,0.3276799999999993,0.3798294968424248,0.6723199999999998,0.6201705031575746,0.1453933568,0.1777465609157772,0.9224335184994864,1,True,1,1,,
M5_N2_dephase_z_iid_p_p0.40000_twirl,5,2,dephase_z,iid_p,0.4,0.4,0.2120836213991767,0.2372101998799443,0.7879163786008228,0.7627898001200555,0.0836932138460736,0.0936895284073679,0.9681100949755772,1,True,1,1,,
M5_N2_dephase_z_iid_p_p0.50000_twirl,5,2,dephase_z,iid_p,0.5,0.5,0.1316872427983538,0.1415382635828479,0.8683127572016456,0.8584617364171511,0.0529221494013446,0.0555270714797442,0.9886549855420276,1,True,1,1,,
M5_N2_dephase_z_iid_p_p0.60000_twirl,5,2,dephase_z,iid_p,0.6,0.6,0.0777599999999997,0.0807369656142031,0.92224,0.9192630343857956,0.0380204031999999,0.0385643134145532,0.9967720272226273,1,True,1,1,,
M5_N2_dephase_z_iid_p_p0.70000_twirl,5,2,dephase_z,iid_p,0.7,0.7,0.0431512757201645,0.0436196329196021,0.9568487242798352,0.956380367080398,0.0319506447798133,0.0319951184154859,0.9995105211643672,1,True,1,1,,
M5_N2_dephase_z_iid_p_p0.80000_twirl,5,2,dephase_z,iid_p,0.8,0.8,0.0221326748971193,0.0219221048115609,0.9778673251028792,0.9780778951884384,0.0319506447798133,0.0319951184154859,1.00021533604831,1,True,1,1,,
M5_N2_dephase_z_iid_p_p0.90000_twirl,5,2,dephase_z,iid_p,0.9,0.9,0.0102400000000001,0.0099659482300242,0.9897599999999996,0.990034051769975,0.0380204031999999,0.0385643134145532,1.000276887093816,1,True,1,1,,
M5_N4_dephase_z_iid_p_p0.01000_twirl,5,4,dephase_z,iid_p,0.01,0.01,0.9671081580115188,0.9738327208336592,0.0328918419884799,0.02616727916634,0.9355088515262056,0.9484813939451734,0.7955552983473779,2,True,2,1,,
M5_N4_dephase_z_iid_p_p0.10000_twirl,5,4,dephase_z,iid_p,0.1,0.1,0.7082455967078178,0.6675477191971926,0.2917544032921813,0.3324522808028067,0.5145392868552687,0.4598781280337891,1.1394936187813691,2,True,2,1,,
M5_N4_dephase_z_iid_p_p0.20000_twirl,5,4,dephase_z,iid_p,0.2,0.2,0.4889455144032902,0.3508053939465082,0.5110544855967087,0.6491946060534913,0.26873109706046,0.1571791579415919,1.270304095453716,2,True,2,1,,
M5_N4_dephase_z_iid_p_p0.30000_twirl,5,4,dephase_z,iid_p,0.3,0.3,0.3276799999999993,0.1737773409479977,0.6723199999999998,0.8262226590520017,0.1453933568,0.0664519115717766,1.2289128079664473,2,True,2,1,,
M5_N4_dephase_z_iid_p_p0.40000_twirl,5,4,dephase_z,iid_p,0.4,0.4,0.2120836213991767,0.09207965189661,0.7879163786008228,0.9079203481033896,0.0836932138460736,0.0411484486424671,1.1523054638306531,2,True,2,1,,
M5_N4_dephase_z_iid_p_p0.50000_twirl,5,4,dephase_z,iid_p,0.5,0.5,0.1316872427983538,0.0551889923398165,0.8683127572016456,0.9448110076601832,0.0529221494013446,0.0335413059393045,1.0880998808598326,2,True,2,1,,
M5_N4_dephase_z_iid_p_p0.60000_twirl,5,4,dephase_z,iid_p,0.6,0.6,0.0777599999999997,0.0385300710423742,0.92224,0.9614699289576258,0.0380204031999999,0.0315348448289614,1.0425376571799378,2,True,2,1,,
M5_N4_dephase_z_iid_p_p0.70000_twirl,5,4,dephase_z,iid_p,0.7,0.7,0.0431512757201645,0.0319947552747818,0.9568487242798352,0.9680052447252177,0.0319506447798133,0.0312534806603431,1.0116596491820369,2,True,2,1,,
M5_N4_dephase_z_iid_p_p0.80000_twirl,5,4,dephase_z,iid_p,0.8,0.8,0.0221326748971193,0.0319947552747818,0.9778673251028792,0.9680052447252174,0.0319506447798133,0.0312534806603431,0.9899147050683748,2,True,2,1,,
M5_N4_dephase_z_iid_p_p0.90000_twirl,5,4,dephase_z,iid_p,0.9,0.9,0.0102400000000001,0.0385300710423742,0.9897599999999996,0.9614699289576256,0.0380204031999999,0.0315348448289614,0.9714172415106956,2,True,2,1,,
M5_N8_dephase_z_iid_p_p0.01000_twirl,5,8,dephase_z,iid_p,0.01,0.01,0.9671081580115188,0.9688670076910176,0.0328918419884799,0.031132992308981,0.9355088515262056,0.9388871574852296,0.9465262638646108,3,True,3,1,,
M5_N8_dephase_z_iid_p_p0.10000_twirl,5,8,dephase_z,iid_p,0.1,0.1,0.7082455967078178,0.5682756809119186,0.2917544032921813,0.4317243190880808,0.5145392868552687,0.3438086584438338,1.4797525391783883,3,True,3,1,,
M5_N8_dephase_z_iid_p_p0.20000_twirl,5,8,dephase_z,iid_p,0.2,0.2,0.4889455144032902,0.2238266488823547,0.5110544855967087,0.7761733511176448,0.26873109706046,0.0866775791729639,1.5187682976921386,3,True,3,1,,
M5_N8_dephase_z_iid_p_p0.30000_twirl,5,8,dephase_z,iid_p,0.3,0.3,0.3276799999999993,0.096766945018738,0.6723199999999998,0.9032330549812608,0.1453933568,0.0422515454070092,1.343457066547568,3,True,3,1,,
M5_N8_dephase_z_iid_p_p0.40000_twirl,5,8,dephase_z,iid_p,0.4,0.4,0.2120836213991767,0.053920686422186,0.7879163786008228,0.9460793135778136,0.0836932138460736,0.0333371390236658,1.2007356862638847,3,True,3,1,,
M5_N8_dephase_z_iid_p_p0.50000_twirl,5,8,dephase_z,iid_p,0.5,0.5,0.1316872427983538,0.038227577920746,0.8683127572016456,0.9617724220792526,0.0529221494013446,0.0315130272895313,1.107633642489377,3,True,3,1,,
M5_N8_dephase_z_iid_p_p0.60000_twirl,5,8,dephase_z,iid_p,0.6,0.6,0.0777599999999997,0.032647626310368,0.92224,0.9673523736896316,0.0380204031999999,0.0312620491473829,1.048916088750902,3,True,3,1,,
M5_N8_dephase_z_iid_p_p0.70000_twirl,5,8,dephase_z,iid_p,0.7,0.7,0.0431512757201645,0.031300687464928,0.9568487242798352,0.9686993125350716,0.0319506447798133,0.0312500164205643,1.012385017562892,3,True,3,1,,
M5_N8_dephase_z_iid_p_p0.80000_twirl,5,8,dephase_z,iid_p,0.8,0.8,0.0221326748971193,0.0311993817120944,0.9778673251028792,0.968800618287905,0.0319506447798133,0.0312500164205643,0.9907280808119644,3,True,3,1,,
M5_N8_dephase_z_iid_p_p0.90000_twirl,5,8,dephase_z,iid_p,0.9,0.9,0.0102400000000001,0.0299031360754153,0.9897599999999996,0.970096863924584,0.0380204031999999,0.0312620491473829,0.980133430250348,3,True,3,1,,
M5_N16_dephase_z_iid_p_p0.01000_twirl,5,16,dephase_z,iid_p,0.01,0.01,0.9671081580115188,0.9660930928246464,0.0328918419884799,0.0339069071753523,0.9355088515262056,0.9335526425058466,1.0308606975318646,4,True,4,1,,
M5_N16_dephase_z_iid_p_p0.10000_twirl,5,16,dephase_z,iid_p,0.1,0.1,0.7082455967078178,0.4873995241525337,0.2917544032921813,0.5126004758474658,0.5145392868552687,0.2635860183601057,1.7569588327142238,4,True,4,1,,
M5_N16_dephase_z_iid_p_p0.20000_twirl,5,16,dephase_z,iid_p,0.2,0.2,0.4889455144032902,0.1503122324393956,0.5110544855967087,0.8496877675606039,0.26873109706046,0.057871845533998,1.662616788439898,4,True,4,1,,
M5_N16_dephase_z_iid_p_p0.30000_twirl,5,16,dephase_z,iid_p,0.3,0.3,0.3276799999999993,0.0645302189450383,0.6723199999999998,0.9354697810549611,0.1453933568,0.035130144848452,1.3914055524972655,4,True,4,1,,
M5_N16_dephase_z_iid_p_p0.40000_twirl,5,16,dephase_z,iid_p,0.4,0.4,0.2120836213991767,0.0408670097895808,0.7879163786008228,0.959132990210419,0.0836932138460736,0.0317221683606386,1.217303023848345,4,True,4,1,,
M5_N16_dephase_z_iid_p_p0.50000_twirl,5,16,dephase_z,iid_p,0.5,0.5,0.1316872427983538,0.0335140221838271,0.8683127572016456,0.9664859778161728,0.0529221494013446,0.0312809227177901,1.1130620502811854,4,True,4,1,,
M5_N16_dephase_z_iid_p_p0.60000_twirl,5,16,dephase_z,iid_p,0.6,0.6,0.0777599999999997,0.0315337965484317,0.92224,0.9684662034515674,0.0380204031999999,0.0312505115350069,1.0501238326808289,4,True,4,1,,
M5_N16_dephase_z_iid_p_p0.70000_twirl,5,16,dephase_z,iid_p,0.7,0.7,0.0431512757201645,0.0312534793503117,0.9568487242798352,0.9687465206496872,0.0319506447798133,0.0312500000774703,1.0124343546351142,4,True,4,1,,
M5_N16_dephase_z_iid_p_p0.80000_twirl,5,16,dephase_z,iid_p,0.8,0.8,0.0221326748971193,0.0312534793503117,0.9778673251028792,0.9687465206496876,0.0319506447798133,0.0312500000774703,0.9906727587485016,4,True,4,1,,
M5_N16_dephase_z_iid_p_p0.90000_twirl,5,16,dephase_z,iid_p,0.9,0.9,0.0102400000000001,0.0315337965484317,0.9897599999999996,0.9684662034515676,0.0380204031999999,0.0312505115350069,0.9784858990579212,4,True,4,1,,
M5_N32_dephase_z_iid_p_p0.01000_twirl,5,32,dephase_z,iid_p,0.01,0.01,0.9671081580115188,0.9645253845528654,0.0328918419884799,0.0354746154471335,0.9355088515262056,0.9305456633845988,1.0785232234655056,5,True,5,1,,
M5_N32_dephase_z_iid_p_p0.10000_twirl,5,32,dephase_z,iid_p,0.1,0.1,0.7082455967078178,0.4189082490894859,0.2917544032921813,0.5810917509105129,0.5145392868552687,0.2054099474034654,1.9917154440633096,5,True,5,1,,
M5_N32_dephase_z_iid_p_p0.20000_twirl,5,32,dephase_z,iid_p,0.2,0.2,0.4889455144032902,0.1072295094291521,0.5110544855967087,0.8927704905708479,0.26873109706046,0.0449010662091417,1.7469184122871877,5,True,5,1,,
M5_N32_dephase_z_iid_p_p0.30000_twirl,5,32,dephase_z,iid_p,0.3,0.3,0.3276799999999993,0.0494157034740065,0.6723199999999998,0.9505842965259927,0.1453933568,0.0326874523293434,1.4138866856943018,5,True,5,1,,
M5_N32_dephase_z_iid_p_p0.40000_twirl,5,32,dephase_z,iid_p,0.4,0.4,0.2120836213991767,0.0356026898499839,0.7879163786008228,0.9643973101500156,0.0836932138460736,0.031358605851795,1.2239843419203782,5,True,5,1,,
M5_N32_dephase_z_iid_p_p0.50000_twirl,5,32,dephase_z,iid_p,0.5,0.5,0.1316872427983538,0.0320124927373827,0.8683127572016456,0.967987507262617,0.0529221494013446,0.0312536458399302,1.1147912998332514,5,True,5,1,,
M5_N32_dephase_z_iid_p_p0.60000_twirl,5,32,dephase_z,iid_p,0.6,0.6,0.0777599999999997,0.0313083020049256,0.92224,0.9686916979950736,0.0380204031999999,0.0312500217201227,1.0503683401230417,5,True,5,1,,
M5_N32_dephase_z_iid_p_p0.70000_twirl,5,32,dephase_z,iid_p,0.7,0.7,0.0431512757201645,0.0312502389752052,0.9568487242798352,0.9687497610247944,0.0319506447798133,0.0312500000003654,1.0124377411423278,5,True,5,1,,
M5_N32_dephase_z_iid_p_p0.80000_twirl,5,32,dephase_z,iid_p,0.8,0.8,0.0221326748971193,0.0312497610263403,0.9778673251028792,0.9687502389736592,0.0319506447798133,0.0312500000003654,0.9906765612315956,5,True,5,1,,
M5_N32_dephase_z_iid_p_p0.90000_twirl,5,32,dephase_z,iid_p,0.9,0.9,0.0102400000000001,0.0311917898523593,0.9897599999999996,0.9688082101476402,0.0380204031999999,0.0312500217201227,0.9788314441355892,5,True,5,1,,
M5_N64_dephase_z_iid_p_p0.01000_twirl,5,64,dephase_z,iid_p,0.01,0.01,0.9671081580115188,0.9636334556837536,0.0328918419884799,0.0363665443162452,0.9355088515262056,0.9288374148887586,1.1056402474808886,6,True,6,1,,
M5_N64_dephase_z_iid_p_p0.10000_twirl,5,64,dephase_z,iid_p,0.1,0.1,0.7082455967078178,0.3598733295228648,0.2917544032921813,0.6401266704771343,0.5145392868552687,0.1622393519719159,2.194060015046529,6,True,6,1,,
M5_N64_dephase_z_iid_p_p0.20000_twirl,5,64,dephase_z,iid_p,0.2,0.2,0.4889455144032902,0.0813750155322937,0.5110544855967087,0.9186249844677056,0.26873109706046,0.0385625097977815,1.7975088965222883,6,True,6,1,,
M5_N64_dephase_z_iid_p_p0.30000_twirl,5,64,dephase_z,iid_p,0.3,0.3,0.3276799999999993,0.0416443740553009,0.6723199999999998,0.958355625944698,0.1453933568,0.0317928299683102,1.4254456597226,6,True,6,1,,
M5_N64_dephase_z_iid_p_p0.40000_twirl,5,64,dephase_z,iid_p,0.4,0.4,0.2120836213991767,0.0332829457280327,0.7879163786008228,0.9667170542719667,0.0836932138460736,0.0312750778752483,1.2269284920674668,6,True,6,1,,
M5_N64_dephase_z_iid_p_p0.50000_twirl,5,64,dephase_z,iid_p,0.5,0.5,0.1316872427983538,0.0315101148354257,0.8683127572016456,0.9684898851645738,0.0529221494013446,0.0312504299968408,1.1153698677487751,6,True,6,1,,
M5_N64_dephase_z_iid_p_p0.60000_twirl,5,64,dephase_z,iid_p,0.6,0.6,0.0777599999999997,0.031262006228791,0.92224,0.968737993771208,0.0380204031999999,0.0312500009222572,1.0504185393945265,6,True,6,1,,
M5_N64_dephase_z_iid_p_p0.70000_twirl,5,64,dephase_z,iid_p,0.7,0.7,0.0431512757201645,0.031250016414409,0.9568487242798352,0.9687499835855904,0.0319506447798133,0.0312500000000017,1.0124379737400104,6,True,6,1,,
M5_N64_dephase_z_iid_p_p0.80000_twirl,5,64,dephase_z,iid_p,0.8,0.8,0.0221326748971193,0.031250016414409,0.9778673251028792,0.9687499835855904,0.0319506447798133,0.0312500000000017,0.9906763000631712,6,True,6,1,,
M5_N64_dephase_z_iid_p_p0.90000_twirl,5,64,dephase_z,iid_p,0.9,0.9,0.0102400000000001,0.0312620062287911,0.9897599999999996,0.968737993771208,0.0380204031999999,0.0312500009222572,0.9787605013045672,6,True,6,1,,
M5_N128_dephase_z_iid_p_p0.01000_twirl,5,128,dephase_z,iid_p,0.01,0.01,0.9671081580115188,0.96312414419162,0.0328918419884799,0.0368758558083787,0.9355088515262056,0.9278627909007272,1.1211246795267396,7,True,7,1,,
M5_N128_dephase_z_iid_p_p0.10000_twirl,5,128,dephase_z,iid_p,0.1,0.1,0.7082455967078178,0.3087555786756949,0.2917544032921813,0.6912444213243043,0.5145392868552687,0.1299161589501156,2.369268170503149,7,True,7,1,,
M5_N128_dephase_z_iid_p_p0.20000_twirl,5,128,dephase_z,iid_p,0.2,0.2,0.4889455144032902,0.0653294128544418,0.5110544855967087,0.9346705871455572,0.26873109706046,0.0352736269976729,1.8289059454281729,7,True,7,1,,
M5_N128_dephase_z_iid_p_p0.30000_twirl,5,128,dephase_z,iid_p,0.3,0.3,0.3276799999999993,0.0373762313390101,0.6723199999999998,0.9626237686609894,0.1453933568,0.0314565030156029,1.4317940395362174,7,True,7,1,,
M5_N128_dephase_z_iid_p_p0.40000_twirl,5,128,dephase_z,iid_p,0.4,0.4,0.2120836213991767,0.0322139347641138,0.7879163786008228,0.9677860652358854,0.0836932138460736,0.0312557958524377,1.2282852489428815,7,True,7,1,,
M5_N128_dephase_z_iid_p_p0.50000_twirl,5,128,dephase_z,iid_p,0.5,0.5,0.1316872427983538,0.0313391268045225,0.8683127572016456,0.9686608731954768,0.0529221494013446,0.0312500507166287,1.115566787613749,7,True,7,1,,
M5_N128_dephase_z_iid_p_p0.60000_twirl,5,128,dephase_z,iid_p,0.6,0.6,0.0777599999999997,0.0312524736916823,0.92224,0.9687475263083174,0.0380204031999999,0.0312500000391599,1.050428875681295,7,True,7,1,,
M5_N128_dephase_z_iid_p_p0.70000_twirl,5,128,dephase_z,iid_p,0.7,0.7,0.0431512757201645,0.031250001127454,0.9568487242798352,0.9687499988725456,0.0319506447798133,0.0312499999999999,1.012437989716366,7,True,7,1,,
M5_N128_dephase_z_iid_p_p0.80000_twirl,5,128,dephase_z,iid_p,0.8,0.8,0.0221326748971193,0.0312499988725458,0.9778673251028792,0.9687500011274538,0.0319506447798133,0.0312499999999999,0.99067631800207,7,True,7,1,,
M5_N128_dephase_z_iid_p_p0.90000_twirl,5,128,dephase_z,iid_p,0.9,0.9,0.0102400000000001,0.0312475264739484,0.9897599999999996,0.9687524735260508,0.0380204031999999,0.0312500000391599,0.9787751308661204,7,True,7,1,,
M5_N256_dephase_z_iid_p_p0.01000_twirl,5,256,dephase_z,iid_p,0.01,0.01,0.9671081580115188,0.9628327179071569,0.0328918419884799,0.0371672820928418,0.9355088515262056,0.9273053838614096,1.1299848182980832,8,True,8,1,,
M5_N256_dephase_z_iid_p_p0.10000_twirl,5,256,dephase_z,iid_p,0.1,0.1,0.7082455967078178,0.2646507432992407,0.2917544032921813,0.7353492567007587,0.5145392868552687,0.1056791398248412,2.5204392749621447,8,True,8,1,,
M5_N256_dephase_z_iid_p_p0.20000_twirl,5,256,dephase_z,iid_p,0.2,0.2,0.4889455144032902,0.0550024970182309,0.5110544855967087,0.9449975029817684,0.26873109706046,0.0334990678581369,1.8491130194824263,8,True,8,1,,
M5_N256_dephase_z_iid_p_p0.30000_twirl,5,256,dephase_z,iid_p,0.3,0.3,0.3276799999999993,0.034927278478172,0.6723199999999998,0.9650727215218272,0.1453933568,0.0313287783552932,1.435436580083632,8,True,8,1,,
M5_N256_dephase_z_iid_p_p0.40000_twirl,5,256,dephase_z,iid_p,0.4,0.4,0.2120836213991767,0.0317103763597634,0.7879163786008228,0.9682896236402369,0.0836932138460736,0.0312513397809758,1.228924350271433,8,True,8,1,,
M5_N256_dephase_z_iid_p_p0.50000_twirl,5,256,dephase_z,iid_p,0.5,0.5,0.1316872427983538,0.0312805849997747,0.8683127572016456,0.968719415000225,0.0529221494013446,0.0312500059818779,1.1156342077964685,8,True,8,1,,
M5_N256_dephase_z_iid_p_p0.60000_twirl,5,256,dephase_z,iid_p,0.6,0.6,0.0777599999999997,0.0312505097168584,0.92224,0.9687494902831408,0.0380204031999999,0.0312500000016627,1.0504310052514971,8,True,8,1,,
M5_N256_dephase_z_iid_p_p0.70000_twirl,5,256,dephase_z,iid_p,0.7,0.7,0.0431512757201645,0.0312500000774412,0.9568487242798352,0.9687499999225578,0.0319506447798133,0.0312499999999999,1.0124379908137309,8,True,8,1,,
M5_N256_dephase_z_iid_p_p0.80000_twirl,5,256,dephase_z,iid_p,0.8,0.8,0.0221326748971193,0.0312500000774412,0.9778673251028792,0.9687499999225584,0.0319506447798133,0.0312499999999999,0.9906763167699036,8,True,8,1,,
M5_N256_dephase_z_iid_p_p0.90000_twirl,5,256,dephase_z,iid_p,0.9,0.9,0.0102400000000001,0.0312505097168584,0.9897599999999996,0.9687494902831408,0.0380204031999999,0.0312500000016627,0.9787721167587508,8,True,8,1,,
M5_N512_dephase_z_iid_p_p0.01000_twirl,5,512,dephase_z,iid_p,0.01,0.01,0.9671081580115188,0.962665770631549,0.0328918419884799,0.03733422936845,0.9355088515262056,0.9269861544495692,1.135060462151252,9,True,9,1,,
M5_N512_dephase_z_iid_p_p0.10000_twirl,5,512,dephase_z,iid_p,0.1,0.1,0.7082455967078178,0.2269083439449336,0.2917544032921813,0.7730916560550658,0.5145392868552687,0.0875339709364839,2.649802873003575,9,True,9,1,,
M5_N512_dephase_z_iid_p_p0.20000_twirl,5,512,dephase_z,iid_p,0.2,0.2,0.4889455144032902,0.0481301510677456,0.5110544855967087,0.951869848932254,0.26873109706046,0.03251857404604,1.862560403556282,9,True,9,1,,
M5_N512_dephase_z_iid_p_p0.30000_twirl,5,512,dephase_z,iid_p,0.3,0.3,0.3276799999999993,0.0334822983583187,0.6723199999999998,0.9665177016416808,0.1453933568,0.031280085148956,1.4375858246693256,9,True,9,1,,
M5_N512_dephase_z_iid_p_p0.40000_twirl,5,512,dephase_z,iid_p,0.4,0.4,0.2120836213991767,0.0314706418553524,0.7879163786008228,0.968529358144647,0.0836932138460736,0.0312503097213007,1.229228614164051,9,True,9,1,,
M5_N512_dephase_z_iid_p_p0.50000_twirl,5,512,dephase_z,iid_p,0.5,0.5,0.1316872427983538,0.0312605010858757,0.8683127572016456,0.9687394989141236,0.0529221494013446,0.0312500007055453,1.1156573376120007,9,True,9,1,,
M5_N512_dephase_z_iid_p_p0.60000_twirl,5,512,dephase_z,iid_p,0.6,0.6,0.0777599999999997,0.0312501050319894,0.92224,0.9687498949680104,0.0380204031999999,0.0312500000000706,1.0504314440579572,9,True,9,1,,
M5_N512_dephase_z_iid_p_p0.70000_twirl,5,512,dephase_z,iid_p,0.7,0.7,0.0431512757201645,0.0312500000053191,0.9568487242798352,0.9687499999946804,0.0319506447798133,0.0312499999999999,1.012437990889106,9,True,9,1,,
M5_N512_dephase_z_iid_p_p0.80000_twirl,5,512,dephase_z,iid_p,0.8,0.8,0.0221326748971193,0.0312499999946807,0.9778673251028792,0.9687500000053192,0.0319506447798133,0.0312499999999999,0.9906763168545376,9,True,9,1,,
M5_N512_dephase_z_iid_p_p0.90000_twirl,5,512,dephase_z,iid_p,0.9,0.9,0.0102400000000001,0.0312498949683091,0.9897599999999996,0.9687501050316906,0.0380204031999999,0.0312500000000706,0.9787727378674538,9,True,9,1,,
M5_N1024_dephase_z_iid_p_p0.01000_twirl,5,1024,dephase_z,iid_p,0.01,0.01,0.9671081580115188,0.962570069446368,0.0328918419884799,0.0374299305536311,0.9355088515262056,0.9268031877645874,1.1379700342334305,10,True,10,1,,
M5_N1024_dephase_z_iid_p_p0.10000_twirl,5,1024,dephase_z,iid_p,0.1,0.1,0.7082455967078178,0.1949361770794483,0.2917544032921813,0.8050638229205511,0.5145392868552687,0.0739714894566846,2.759388766154488,10,True,10,1,,
M5_N1024_dephase_z_iid_p_p0.20000_twirl,5,1024,dephase_z,iid_p,0.2,0.2,0.4889455144032902,0.0434264038414983,0.5110544855967087,0.9565735961585016,0.26873109706046,0.0319692373004877,1.8717644069626025,10,True,10,1,,
M5_N1024_dephase_z_iid_p_p0.30000_twirl,5,1024,dephase_z,iid_p,0.3,0.3,0.3276799999999993,0.032614568696217,0.6723199999999998,0.9673854313037824,0.1453933568,0.0312614940979726,1.4388764744523186,10,True,10,1,,
M5_N1024_dephase_z_iid_p_p0.40000_twirl,5,1024,dephase_z,iid_p,0.4,0.4,0.2120836213991767,0.0313559224833896,0.7879163786008228,0.9686440775166096,0.0836932138460736,0.0312500716000204,1.229374212574083,10,True,10,1,,
M5_N1024_dephase_z_iid_p_p0.50000_twirl,5,1024,dephase_z,iid_p,0.5,0.5,0.1316872427983538,0.0312536060970403,0.8683127572016456,0.968746393902959,0.0529221494013446,0.031250000083217,1.1156652782863468,10,True,10,1,,
